[2025-06-17 11:26:12,373] INFO django.utils.autoreload Watching for file changes with StatReloader
[2025-06-17 11:42:33,460] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:42:33,462] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:42:33,588] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:42:33,715] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:42:33,863] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:42:33,873] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:42:36,701] INFO django.server "GET /canteen-dashboard/?refresh=1750140692658 HTTP/1.1" 200 10112
[2025-06-17 11:42:36,748] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:42:36,887] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:42:36,991] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:42:38,919] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:42:43,202] INFO django.server "POST /effluent/3403/edit/ HTTP/1.1" 200 16121
[2025-06-17 11:42:43,254] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:42:43,268] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:42:43,268] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:42:43,269] INFO django.server "GET /static/etp/css/etp.css HTTP/1.1" 304 0
[2025-06-17 11:42:43,269] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:42:43,393] INFO django.server "GET /static/etp/js/etp.js HTTP/1.1" 304 0
[2025-06-17 11:42:43,403] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:42:43,404] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:42:43,495] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:42:43,624] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:42:45,234] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:42:45,359] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:42:46,582] INFO django.server "GET /canteen-dashboard/?refresh=1750140709043 HTTP/1.1" 200 10112
[2025-06-17 11:42:46,739] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:42:46,851] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:42:48,250] INFO django.server "GET /search_equipment/ HTTP/1.1" 200 5555
[2025-06-17 11:42:50,009] INFO django.server "GET /view-effluent-records/ HTTP/1.1" 200 33410
[2025-06-17 11:42:50,064] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:42:50,071] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:42:50,072] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:42:50,072] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:42:50,072] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:42:50,187] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:42:50,318] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:42:50,427] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:42:50,482] INFO django.server "GET /search_equipment/?term=dre HTTP/1.1" 200 451
[2025-06-17 11:42:50,958] INFO django.server "GET /search_equipment/?term=dre- HTTP/1.1" 200 451
[2025-06-17 11:42:52,369] INFO django.server "GET /search_equipment/?term=dre-1301 HTTP/1.1" 200 86
[2025-06-17 11:42:55,298] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:42:55,411] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:42:59,884] INFO django.server "GET /canteen-dashboard/?refresh=1750140718879 HTTP/1.1" 200 10112
[2025-06-17 11:43:00,010] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:00,112] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:00,314] INFO django.server "GET /effluent/3403/edit/ HTTP/1.1" 200 15746
[2025-06-17 11:43:00,352] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:43:00,382] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:43:00,383] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:43:00,385] INFO django.server "GET /static/etp/css/etp.css HTTP/1.1" 304 0
[2025-06-17 11:43:00,385] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:43:00,385] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:43:00,510] INFO django.server "GET /static/etp/js/etp.js HTTP/1.1" 304 0
[2025-06-17 11:43:00,513] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:43:00,529] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:43:00,625] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:00,755] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:04,103] INFO django.server "GET /get_stage_names/?product_name=2-METHOXY%20BENZOIC%20ACID HTTP/1.1" 200 107
[2025-06-17 11:43:08,569] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:43:08,710] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:43:09,353] INFO django.server "GET /get_batch_nos/?product_name=2-METHOXY%20BENZOIC%20ACID&stage_name=2-MBA%20SFG HTTP/1.1" 200 1157
[2025-06-17 11:43:12,528] INFO django.server "GET /get_batch_nos/?term=0016&product_name=2-METHOXY%20BENZOIC%20ACID&stage_name=2-MBA%20SFG HTTP/1.1" 200 1157
[2025-06-17 11:43:13,573] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:43:13,717] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:43:14,180] INFO django.server "POST /get_effluent_qty_details/ HTTP/1.1" 200 115
[2025-06-17 11:43:14,374] INFO django.server "POST /get_voucher_details_by_batch/ HTTP/1.1" 200 34
[2025-06-17 11:43:17,927] INFO django.server "GET /canteen-dashboard/?refresh=1750140732145 HTTP/1.1" 200 10112
[2025-06-17 11:43:18,084] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:18,189] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:18,636] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:43:23,192] INFO django.server "POST /effluent/3403/edit/ HTTP/1.1" 200 16121
[2025-06-17 11:43:23,264] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:43:23,265] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:43:23,268] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:43:23,270] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:43:23,270] INFO django.server "GET /static/etp/css/etp.css HTTP/1.1" 304 0
[2025-06-17 11:43:23,380] INFO django.server "GET /static/etp/js/etp.js HTTP/1.1" 304 0
[2025-06-17 11:43:23,386] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:43:23,398] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:43:23,504] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:23,631] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:25,298] INFO django.server "POST /add_downtime/ HTTP/1.1" 302 0
[2025-06-17 11:43:25,502] INFO django.server "GET /add_downtime/ HTTP/1.1" 200 18788
[2025-06-17 11:43:25,584] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:43:25,592] INFO django.server "GET /static/downtime/css/downtime.css HTTP/1.1" 304 0
[2025-06-17 11:43:25,594] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:43:25,594] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:43:25,595] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:43:25,729] INFO django.server "GET /static/downtime/js/downtime.js HTTP/1.1" 304 0
[2025-06-17 11:43:25,730] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:43:25,730] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:43:25,857] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:25,994] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:26,613] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:43:26,731] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:43:31,648] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:43:31,758] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:43:32,356] INFO django.server "GET /canteen-dashboard/?refresh=1750140750231 HTTP/1.1" 200 10112
[2025-06-17 11:43:32,397] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:43:32,488] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:32,598] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:38,365] INFO django.server "GET /view-effluent-records/ HTTP/1.1" 200 33410
[2025-06-17 11:43:38,433] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:43:38,438] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:43:38,439] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:43:38,439] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:43:38,439] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:43:38,559] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:43:38,681] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:38,809] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:40,819] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:43:40,938] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:43:45,426] INFO django.server "GET /canteen-dashboard/?refresh=1750140764631 HTTP/1.1" 200 10112
[2025-06-17 11:43:45,466] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:43:45,599] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:45,731] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:46,204] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:43:46,899] INFO django.server "POST /effluent/qty/3524/delete/ HTTP/1.1" 302 0
[2025-06-17 11:43:47,057] INFO django.server "GET /view-effluent-records/ HTTP/1.1" 200 34042
[2025-06-17 11:43:47,116] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:43:47,122] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:43:47,122] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:43:47,123] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:43:47,123] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:43:47,229] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:43:47,361] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:47,492] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:52,327] INFO django.server "GET /search_equipment/ HTTP/1.1" 200 5555
[2025-06-17 11:43:54,146] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:43:54,264] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:43:54,593] INFO django.server "GET /search_equipment/?term=dre HTTP/1.1" 200 451
[2025-06-17 11:43:55,006] INFO django.server "GET /search_equipment/?term=dre- HTTP/1.1" 200 451
[2025-06-17 11:43:55,546] INFO django.server "GET /search_equipment/?term=dre-1 HTTP/1.1" 200 378
[2025-06-17 11:43:55,679] INFO django.server "GET /canteen-dashboard/?refresh=1750140777738 HTTP/1.1" 200 10112
[2025-06-17 11:43:55,829] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:55,930] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:56,239] INFO django.server "GET /search_equipment/?term=dre-1302 HTTP/1.1" 200 86
[2025-06-17 11:43:56,621] INFO django.server "GET /add-effluent/ HTTP/1.1" 200 18706
[2025-06-17 11:43:56,677] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:43:56,684] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:43:56,684] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:43:56,684] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:43:56,687] INFO django.server "GET /static/etp/css/etp.css HTTP/1.1" 304 0
[2025-06-17 11:43:56,799] INFO django.server "GET /static/etp/js/etp.js HTTP/1.1" 304 0
[2025-06-17 11:43:56,800] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:43:56,809] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:43:56,935] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:43:57,059] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:43:59,176] INFO django.server "GET /search_product/?search_type=fg_name HTTP/1.1" 200 5257
[2025-06-17 11:44:00,152] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:01,122] INFO django.server "GET /search_product/?term=2&search_type=fg_name HTTP/1.1" 200 3361
[2025-06-17 11:44:01,316] INFO django.server "GET /get_products/ HTTP/1.1" 200 1945
[2025-06-17 11:44:01,629] INFO django.server "GET /search_product/?term=2%2C&search_type=fg_name HTTP/1.1" 200 1617
[2025-06-17 11:44:01,910] INFO django.server "GET /search_product/?term=2%2C4&search_type=fg_name HTTP/1.1" 200 863
[2025-06-17 11:44:02,286] INFO django.server "GET /search_product/?term=2%2C4%20&search_type=fg_name HTTP/1.1" 200 863
[2025-06-17 11:44:02,841] INFO django.server "GET /search_product/?term=2%2C4%20d&search_type=fg_name HTTP/1.1" 200 307
[2025-06-17 11:44:03,221] INFO django.server "GET /search_product/?term=2%2C4%20di&search_type=fg_name HTTP/1.1" 200 307
[2025-06-17 11:44:03,306] INFO django.server "GET /get_products/?term=2 HTTP/1.1" 200 1945
[2025-06-17 11:44:03,647] INFO django.server "GET /get_products/?term=2- HTTP/1.1" 200 1945
[2025-06-17 11:44:04,652] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:04,811] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:44:05,748] INFO django.server "GET /search_product/?search_type=stage_name&fg_filter=2%2C4%20DICHLORO%20BENZYL%20CHLORIDE HTTP/1.1" 200 394
[2025-06-17 11:44:06,193] INFO django.server "GET /get_stage_names/?product_name=2-METHOXY%20BENZOIC%20ACID HTTP/1.1" 200 107
[2025-06-17 11:44:06,988] WARNING django.server "POST /get_bom_details/ HTTP/1.1" 404 38
[2025-06-17 11:44:07,819] INFO django.server "GET /search_batch/?stage_name=2%2C4%20DCBC%20ORGANIC%20LAYER HTTP/1.1" 200 741
[2025-06-17 11:44:09,396] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:09,399] INFO django.server "GET /get_batch_nos/?product_name=2-METHOXY%20BENZOIC%20ACID&stage_name=2-MBA%20SFG HTTP/1.1" 200 1157
[2025-06-17 11:44:09,515] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:44:09,602] INFO django.server "GET /canteen-dashboard/?refresh=1750140787972 HTTP/1.1" 200 10112
[2025-06-17 11:44:09,730] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:44:09,832] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:44:12,724] INFO django.server "GET /get_batch_nos/?term=0016&product_name=2-METHOXY%20BENZOIC%20ACID&stage_name=2-MBA%20SFG HTTP/1.1" 200 1157
[2025-06-17 11:44:13,925] INFO django.server "POST /get_effluent_qty_details/ HTTP/1.1" 200 115
[2025-06-17 11:44:14,190] INFO django.server "POST /get_voucher_details_by_batch/ HTTP/1.1" 200 34
[2025-06-17 11:44:18,255] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:18,402] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:44:19,179] INFO django.server "POST /add-effluent/ HTTP/1.1" 302 0
[2025-06-17 11:44:19,364] INFO django.server "GET /view-effluent-records/ HTTP/1.1" 200 34035
[2025-06-17 11:44:19,442] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:44:19,445] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:44:19,446] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:44:19,446] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:44:19,449] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:44:19,578] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:44:19,709] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:44:19,828] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:44:23,265] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:23,463] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:44:26,628] INFO django.server "GET /canteen-dashboard/?refresh=1750140801871 HTTP/1.1" 200 10112
[2025-06-17 11:44:26,782] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:44:26,881] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:44:28,452] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:35,536] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:35,669] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:44:35,932] INFO django.server "GET /effluent/3400/edit/ HTTP/1.1" 200 15746
[2025-06-17 11:44:36,011] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:44:36,016] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:44:36,018] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:44:36,020] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:44:36,021] INFO django.server "GET /static/etp/css/etp.css HTTP/1.1" 304 0
[2025-06-17 11:44:36,125] INFO django.server "GET /static/etp/js/etp.js HTTP/1.1" 304 0
[2025-06-17 11:44:36,138] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:44:36,138] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:44:36,244] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:44:36,366] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:44:39,252] INFO django.server "GET /get_stage_names/?product_name=2-METHOXY%20BENZOIC%20ACID HTTP/1.1" 200 107
[2025-06-17 11:44:40,322] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:40,441] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:44:40,800] INFO django.server "GET /get_batch_nos/?product_name=2-METHOXY%20BENZOIC%20ACID&stage_name=2-MBA%20SFG HTTP/1.1" 200 1157
[2025-06-17 11:44:43,340] INFO django.server "GET /get_batch_nos/?term=0016&product_name=2-METHOXY%20BENZOIC%20ACID&stage_name=2-MBA%20SFG HTTP/1.1" 200 1157
[2025-06-17 11:44:44,078] INFO django.server "GET /canteen-dashboard/?refresh=1750140818923 HTTP/1.1" 200 10112
[2025-06-17 11:44:44,124] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:44:44,224] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:44:44,325] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:44:44,436] INFO django.server "POST /get_effluent_qty_details/ HTTP/1.1" 200 115
[2025-06-17 11:44:44,718] INFO django.server "POST /get_voucher_details_by_batch/ HTTP/1.1" 200 34
[2025-06-17 11:44:45,421] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:52,697] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:52,808] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:44:57,711] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:44:57,839] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:44:57,903] INFO django.server "POST /effluent/3400/edit/ HTTP/1.1" 200 16121
[2025-06-17 11:44:57,957] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:44:57,964] INFO django.server "GET /static/etp/css/etp.css HTTP/1.1" 304 0
[2025-06-17 11:44:57,964] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:44:57,969] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:44:57,970] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:44:58,098] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:44:58,099] INFO django.server "GET /static/etp/js/etp.js HTTP/1.1" 304 0
[2025-06-17 11:44:58,100] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:44:58,202] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:44:58,316] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:45:01,340] INFO django.server "GET /view-effluent-records/ HTTP/1.1" 200 33405
[2025-06-17 11:45:01,388] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:45:01,392] INFO django.server "GET /static/main/css/navbar.css HTTP/1.1" 304 0
[2025-06-17 11:45:01,392] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:45:01,392] INFO django.server "GET /static/main/css/main.css HTTP/1.1" 304 0
[2025-06-17 11:45:01,393] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
[2025-06-17 11:45:01,504] INFO django.server "GET /static/main/js/navbar.js HTTP/1.1" 304 0
[2025-06-17 11:45:01,522] INFO django.server "GET /canteen-dashboard/?refresh=1750140836357 HTTP/1.1" 200 10112
[2025-06-17 11:45:01,563] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:45:01,634] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:45:01,694] WARNING django.server "GET /static/main/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 179
[2025-06-17 11:45:01,757] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:45:01,808] WARNING django.server "GET /static/main/webfonts/fa-solid-900.ttf HTTP/1.1" 404 179
[2025-06-17 11:45:02,806] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:45:10,369] INFO django.server "GET /fetch-attendance/ HTTP/1.1" 200 215
[2025-06-17 11:45:10,493] INFO django.server "GET /api/dashboard-data/ HTTP/1.1" 200 224
[2025-06-17 11:45:14,161] INFO django.server "POST /effluent/qty/3521/delete/ HTTP/1.1" 302 0
[2025-06-17 11:45:14,356] INFO django.server "GET /view-effluent-records/ HTTP/1.1" 200 34037
[2025-06-17 11:45:14,440] INFO django.server "GET /static/main/css/fontawesome.css HTTP/1.1" 304 0
[2025-06-17 11:45:14,441] INFO django.server "GET /static/main/images/OC.png HTTP/1.1" 304 0
[2025-06-17 11:45:14,443] INFO django.server "GET /static/main/js/fontawesome.js HTTP/1.1" 304 0
